future	15.0	126.3637	103.8811	56.2851
future	16.0	101.3637	85.1567	49.7875
future	17.0	80.8978	62.4285	40.7875
future	18.0	55.8978	47.8616	31.7875
future	19.0	30.8978	29.9656	22.7875
future	20.0	5.8978	4.9656	13.7875
new	1.0	426.4022	373.5296	124.8313
past	1.9	403.7339	353.6468	125.5325
past	3.1	379.7590	335.2664	117.4848
past	4.0	362.1078	315.3093	117.6722
past	5.0	345.4449	300.2699	110.5789
past	6.0	318.5839	277.8648	109.8185
past	7.0	302.6393	264.1491	109.4478
past	8.1	278.9217	241.0852	105.8910
past	9.0	257.2634	216.9648	97.2789
past	10.0	238.5080	197.7468	93.4630
future	11.0	211.3245	184.1258	85.8864
future	12.0	190.2050	165.9311	76.8864
future	13.0	168.0485	144.5138	68.0918
future	14.0	143.0485	119.5138	65.2851
future	15.0	126.3637	103.8811	56.2851
future	16.0	101.3637	85.1567	49.7875
future	17.0	80.8978	62.4285	40.7875
future	18.0	55.8978	47.8616	31.7875
future	19.0	30.8978	29.9656	22.7875
future	20.0	5.8978	4.9656	13.7875
new	1.0	427.4875	372.5017	123.7155
past	2.1	403.0306	353.3982	125.4695
past	3.1	378.2059	335.1993	117.3847
past	4.0	379.2829	314.6916	117.6493
past	4.9	347.8862	301.8682	110.5429
past	6.0	297.1571	267.6707	109.3014
past	6.9	290.8471	240.8411	106.7440
past	7.9	282.0620	265.1331	106.0860
past	9.0	259.3009	217.0100	97.2764
past	9.9	213.3005	223.1504	92.5748
future	11.0	211.3245	184.1258	85.8864
future	12.0	190.2050	165.9311	76.8864
future	13.0	168.0485	144.5138	68.0918
future	14.0	143.0485	119.5138	65.2851
future	15.0	126.3637	103.8811	56.2851
future	16.0	101.3637	85.1567	49.7875
future	17.0	80.8978	62.4285	40.7875
future	18.0	55.8978	47.8616	31.7875
future	19.0	30.8978	29.9656	22.7875
future	20.0	5.8978	4.9656	13.7875
new	1.1	423.9915	374.0907	124.6721
past	2.0	408.0830	352.5436	125.8330
past	3.0	381.0681	325.3897	115.4514
past	4.1	371.2186	313.4511	117.3879
past	5.0	341.1716	297.4645	110.5725
past	6.0	322.6289	279.6343	110.0667
past	6.9	297.2720	264.5871	109.5420
past	7.9	300.9641	215.2962	107.4841
past	8.9	259.5544	217.7757	97.2813
past	10.0	238.3987	197.6874	93.4873
future	11.0	211.3245	184.1258	85.8864
future	12.0	190.2050	165.9311	76.8864
future	13.0	168.0485	144.5138	68.0918
future	14.0	143.0485	119.5138	65.2851
future	15.0	126.3637	103.8811	56.2851
future	16.0	101.3637	85.1567	49.7875
future	17.0	80.8978	62.4285	40.7875
future	18.0	55.8978	47.8616	31.7875
future	19.0	30.8978	29.9656	22.7875
future	20.0	5.8978	4.9656	13.7875
new	1.1	426.8502	371.7236	124.5250
past	2.0	398.9682	333.8704	126.5251
past	3.0	384.0415	339.9835	116.3666
past	4.0	361.1218	313.1416	118.0111
past	4.9	344.6365	302.4268	110.8993
past	6.0	319.6543	277.8949	109.8444
past	7.0	275.1392	276.3395	113.2129
past	8.0	279.3469	242.6377	105.9363
past	9.1	279.9331	195.1748	98.1432
past	10.0	237.4851	218.9320	93.5518
future	11.0	211.3245	184.1258	85.8864
future	12.0	190.2050	165.9311	76.8864
future	13.0	168.0485	144.5138	68.0918
future	14.0	143.0485	119.5138	65.2851
future	15.0	126.3637	103.8811	56.2851
future	16.0	101.3637	85.1567	49.7875
future	17.0	80.8978	62.4285	40.7875
future	18.0	55.8978	47.8616	31.7875
future	19.0	30.8978	29.9656	22.7875
future	20.0	5.8978	4.9656	13.7875
new	0.9	452.8175	370.5852	124.7939
past	1.9	401.5092	353.8115	125.5094
past	3.1	381.0136	334.1141	117.1958
past	4.1	360.2815	315.8842	117.5538
past	5.1	343.3913	300.7370	110.7341
past	6.1	318.5962	279.0440	110.2002
past	6.9	299.4184	267.6770	109.5902
past	8.0	281.9791	240.4578	106.2368
past	8.9	259.7321	216.7490	97.0205
past	10.0	245.6511	226.9862	95.1610
future	11.0	211.3245	184.1258	85.8864
future	12.0	190.2050	165.9311	76.8864
future	13.0	168.0485	144.5138	68.0918
future	14.0	143.0485	119.5138	65.2851
future	15.0	126.3637	103.8811	56.2851
future	16.0	101.3637	85.1567	49.7875
future	17.0	80.8978	62.4285	40.7875
future	18.0	55.8978	47.8616	31.7875
future	19.0	30.8978	29.9656	22.7875
future	20.0	5.8978	4.9656	13.7875
new	0.9	425.3253	373.5600	124.8564
past	1.9	400.2908	364.3093	125.3758
past	2.9	379.3637	335.9037	117.2408
past	4.1	382.2944	314.1072	117.7828
past	5.0	344.6838	302.5254	110.9306
past	6.1	320.4315	278.9969	109.8692
past	7.0	296.8392	287.5784	109.6474
past	8.1	272.7128	239.5093	106.1259
past	9.1	270.5686	221.1956	96.7947
past	10.1	190.8701	221.2613	94.0165
future	11.0	211.3245	184.1258	85.8864
future	12.0	190.2050	165.9311	76.8864
future	13.0	168.0485	144.5138	68.0918
future	14.0	143.0485	119.5138	65.2851
future	15.0	126.3637	103.8811	56.2851
future	16.0	101.3637	85.1567	49.7875
future	17.0	80.8978	62.4285	40.7875
future	18.0	55.8978	47.8616	31.7875
future	19.0	30.8978	29.9656	22.7875
future	20.0	5.8978	4.9656	13.7875
new	1.0	426.0220	374.7210	124.6201
past	2.1	403.4322	352.6427	125.5387
past	3.0	379.5805	349.4834	117.3594
past	4.0	360.7871	316.1012	117.7821
past	5.0	345.1774	299.9792	110.7666
past	6.1	319.7376	277.6307	109.9110
past	7.0	280.1939	274.8273	107.4885
past	8.0	282.4203	240.6151	106.1982
past	8.9	258.9080	219.5537	96.7982
past	10.0	234.7425	198.3668	93.2996
future	11.0	211.3245	184.1258	85.8864
future	12.0	190.2050	165.9311	76.8864
future	13.0	168.0485	144.5138	68.0918
future	14.0	143.0485	119.5138	65.2851
future	15.0	126.3637	103.8811	56.2851
future	16.0	101.3637	85.1567	49.7875
future	17.0	80.8978	62.4285	40.7875
future	18.0	55.8978	47.8616	31.7875
future	19.0	30.8978	29.9656	22.7875
future	20.0	5.8978	4.9656	13.7875
new	0.9	424.2434	372.9661	124.6525
past	1.9	400.1601	353.5638	125.6797
past	2.9	382.7712	334.7505	117.1110
past	4.1	385.0363	298.5910	116.9753
past	5.0	343.3377	301.4314	108.4346
past	5.9	318.1590	278.2269	109.9182
past	6.9	296.7608	267.6309	109.3749
past	7.9	288.5596	238.4545	106.1660
past	9.0	259.3669	234.6437	96.8925
past	10.0	234.2025	197.4768	92.4450
future	11.0	211.3245	184.1258	85.8864
future	12.0	190.2050	165.9311	76.8864
future	13.0	168.0485	144.5138	68.0918
future	14.0	143.0485	119.5138	65.2851
future	15.0	126.3637	103.8811	56.2851
future	16.0	101.3637	85.1567	49.7875
future	17.0	80.8978	62.4285	40.7875
future	18.0	55.8978	47.8616	31.7875
future	19.0	30.8978	29.9656	22.7875
future	20.0	5.8978	4.9656	13.7875
new	1.0	425.1881	370.7748	124.6056
past	2.1	375.4450	350.9927	122.8459
past	2.9	380.4670	334.8149	117.5330
past	4.1	363.8297	313.5424	117.7558
past	5.0	342.3462	299.4600	110.5795
past	6.0	320.3577	279.3236	110.1962
past	6.9	297.4221	265.2428	109.5803
past	8.0	300.4131	241.8060	103.9416
past	9.0	257.6047	218.0152	97.0496
past	10.0	233.8457	195.9348	93.4230
future	11.0	211.3245	184.1258	85.8864
future	12.0	190.2050	165.9311	76.8864
future	13.0	168.0485	144.5138	68.0918
future	14.0	143.0485	119.5138	65.2851
future	15.0	126.3637	103.8811	56.2851
future	16.0	101.3637	85.1567	49.7875
future	17.0	80.8978	62.4285	40.7875
future	18.0	55.8978	47.8616	31.7875
future	19.0	30.8978	29.9656	22.7875
future	20.0	5.8978	4.9656	13.7875
new	1.1	427.2380	374.1086	124.6410
past	2.0	401.7457	357.1299	125.7339
past	3.0	383.1280	333.2942	117.2640
past	4.0	361.2539	314.2304	117.5435
past	5.0	343.6325	307.0274	110.5052
past	6.0	316.9855	281.3273	110.0293
past	7.1	297.6017	265.6864	109.5181
past	8.0	280.1364	238.1942	106.1822
past	9.1	239.0723	219.0306	101.4474
past	10.0	255.4386	198.0562	93.3772
future	11.0	211.3245	184.1258	85.8864
future	12.0	190.2050	165.9311	76.8864
future	13.0	168.0485	144.5138	68.0918
future	14.0	143.0485	119.5138	65.2851
future	15.0	126.3637	103.8811	56.2851
future	16.0	101.3637	85.1567	49.7875
future	17.0	80.8978	62.4285	40.7875
future	18.0	55.8978	47.8616	31.7875
future	19.0	30.8978	29.9656	22.7875
future	20.0	5.8978	4.9656	13.7875
new	0.9	426.8608	374.6500	124.6365
past	2.0	380.9273	354.0061	125.6968
past	3.0	381.8328	335.1178	117.4157
past	4.0	364.1140	312.6668	117.4292
past	4.9	341.3794	300.2085	108.3519
past	6.0	310.3296	284.2665	108.5352
past	7.0	300.4957	266.8800	109.5393
past	8.1	281.5049	242.4363	106.0300
past	8.9	260.1640	218.9864	96.9102
past	9.9	236.2765	195.9849	93.2910
future	11.0	211.3245	184.1258	85.8864
future	12.0	190.2050	165.9311	76.8864
future	13.0	168.0485	144.5138	68.0918
future	14.0	143.0485	119.5138	65.2851
future	15.0	126.3637	103.8811	56.2851
future	16.0	101.3637	85.1567	49.7875
future	17.0	80.8978	62.4285	40.7875
future	18.0	55.8978	47.8616	31.7875
future	19.0	30.8978	29.9656	22.7875
future	20.0	5.8978	4.9656	13.7875
new	1.0	-454.5568	428.2275	136.5190
past	2.0	-437.3103	406.7280	130.0205
past	3.0	-415.4043	387.2193	124.8949
past	4.0	-390.4771	366.7978	122.1124
past	5.0	-365.4771	341.7978	113.1124
past	6.0	-344.1227	326.1904	108.2376
past	7.0	-319.1227	301.1904	99.2376
past	8.0	-300.3937	276.1904	98.9690
past	9.0	-275.3937	251.1904	94.8320
past	10.0	-250.3937	234.4899	92.9189
future	11.0	-225.3937	217.8704	85.8473
future	12.0	-206.0297	192.8704	78.5255
future	13.0	-186.7525	167.8704	74.1238
future	14.0	-161.7525	142.8704	70.1017
future	15.0	-136.7525	117.8704	61.1017
future	16.0	-111.7525	92.8704	52.1017
future	17.0	-87.5512	67.8704	43.5134
future	18.0	-62.5512	46.0354	34.5134
future	19.0	-37.5512	29.9937	25.5134
future	20.0	-12.5512	4.9937	16.5134
new	1.1	-455.5212	428.8076	136.4690
past	1.9	-438.8258	406.3594	130.2433
past	3.1	-417.6840	385.6417	124.9104
past	4.1	-388.4871	367.2811	122.2589
past	5.0	-363.9092	343.5409	113.1625
past	6.1	-343.7547	327.9950	108.3025
past	6.9	-321.5974	302.3896	99.3532
past	8.0	-300.8053	275.2717	98.8733
past	9.0	-275.2257	251.6943	94.7445
past	9.9	-248.2167	235.7432	92.7182
future	11.0	-225.3937	217.8704	85.8473
future	12.0	-206.0297	192.8704	78.5255
future	13.0	-186.7525	167.8704	74.1238
future	14.0	-161.7525	142.8704	70.1017
future	15.0	-136.7525	117.8704	61.1017
future	16.0	-111.7525	92.8704	52.1017
future	17.0	-87.5512	67.8704	43.5134
future	18.0	-62.5512	46.0354	34.5134
future	19.0	-37.5512	29.9937	25.5134
future	20.0	-12.5512	4.9937	16.5134
new	1.1	-453.8252	427.6089	136.7451
past	1.9	-437.8796	406.8809	129.7719
past	3.0	-415.4705	385.5052	125.1384
past	4.0	-392.0586	367.3509	121.8822
past	5.0	-363.8503	342.3904	112.9730
past	5.9	-346.4250	327.5787	108.0521
past	6.9	-319.1351	299.9353	99.2084
past	8.1	-301.1000	278.3691	98.7390
past	9.1	-273.8334	251.7141	94.8034
past	9.9	-250.8563	236.4033	92.9174
future	11.0	-225.3937	217.8704	85.8473
future	12.0	-206.0297	192.8704	78.5255
future	13.0	-186.7525	167.8704	74.1238
future	14.0	-161.7525	142.8704	70.1017
future	15.0	-136.7525	117.8704	61.1017
future	16.0	-111.7525	92.8704	52.1017
future	17.0	-87.5512	67.8704	43.5134
future	18.0	-62.5512	46.0354	34.5134
future	19.0	-37.5512	29.9937	25.5134
future	20.0	-12.5512	4.9937	16.5134
new	1.1	-453.9029	430.1995	136.4956
past	2.0	-439.4133	407.7557	129.7733
past	3.0	-416.2208	388.2745	125.1322
past	3.9	-389.3947	367.9305	122.2670
past	5.0	-367.5598	340.5835	113.2395
past	6.0	-344.0664	326.2179	108.4361
past	7.1	-319.5852	300.9694	99.4568
past	8.0	-298.8391	276.4347	98.7487
past	8.9	-273.3797	252.4942	95.0346
past	10.0	-249.5926	236.6036	93.0357
future	11.0	-225.3937	217.8704	85.8473
future	12.0	-206.0297	192.8704	78.5255
future	13.0	-186.7525	167.8704	74.1238
future	14.0	-161.7525	142.8704	70.1017
future	15.0	-136.7525	117.8704	61.1017
future	16.0	-111.7525	92.8704	52.1017
future	17.0	-87.5512	67.8704	43.5134
future	18.0	-62.5512	46.0354	34.5134
future	19.0	-37.5512	29.9937	25.5134
future	20.0	-12.5512	4.9937	16.5134
new	1.1	-453.8580	429.4371	136.5624
past	2.1	-439.3042	406.5231	129.9154
past	3.0	-417.2029	384.9320	125.1235
past	4.0	-388.6334	365.3169	122.1662
past	5.1	-366.1728	342.1938	112.9030
past	6.0	-345.1132	328.5739	108.3961
past	7.1	-320.4912	303.5502	99.0256
past	8.1	-301.1165	274.8683	98.8026
past	8.9	-276.8938	250.6736	95.0364
past	10.0	-250.1725	232.2017	93.0891
future	11.0	-225.3937	217.8704	85.8473
future	12.0	-206.0297	192.8704	78.5255
future	13.0	-186.7525	167.8704	74.1238
future	14.0	-161.7525	142.8704	70.1017
future	15.0	-136.7525	117.8704	61.1017
future	16.0	-111.7525	92.8704	52.1017
future	17.0	-87.5512	67.8704	43.5134
future	18.0	-62.5512	46.0354	34.5134
future	19.0	-37.5512	29.9937	25.5134
future	20.0	-12.5512	4.9937	16.5134
new	1.0	-456.3750	427.1153	136.3921
past	2.1	-438.1639	408.6501	129.8199
past	2.9	-417.0538	386.2135	124.8407
past	4.0	-391.9411	367.2455	122.1203
past	5.0	-366.4445	341.8952	113.3235
past	6.0	-344.8278	328.6591	108.0946
past	7.1	-317.1119	303.1842	99.1188
past	8.0	-299.2731	275.2671	98.8429
past	8.9	-275.2861	252.3664	94.8089
past	10.0	-249.8463	233.0211	93.1466
future	11.0	-225.3937	217.8704	85.8473
future	12.0	-206.0297	192.8704	78.5255
future	13.0	-186.7525	167.8704	74.1238
future	14.0	-161.7525	142.8704	70.1017
future	15.0	-136.7525	117.8704	61.1017
future	16.0	-111.7525	92.8704	52.1017
future	17.0	-87.5512	67.8704	43.5134
future	18.0	-62.5512	46.0354	34.5134
future	19.0	-37.5512	29.9937	25.5134
future	20.0	-12.5512	4.9937	16.5134
new	1.0	-455.5429	429.0306	136.6948
past	1.9	-436.7995	404.7809	129.9759
past	2.9	-413.5575	388.2360	124.6565
past	3.9	-388.3316	365.0346	122.1241
past	4.9	-365.2949	339.9957	113.0573
past	6.1	-346.6048	327.9354	108.1356
past	7.0	-317.5696	300.5331	99.0550
past	7.9	-299.4243	278.6663	98.8064
past	8.9	-276.4147	249.1046	94.8024
past	10.0	-251.7338	235.8446	92.8986
future	11.0	-225.3937	217.8704	85.8473
future	12.0	-206.0297	192.8704	78.5255
future	13.0	-186.7525	167.8704	74.1238
future	14.0	-161.7525	142.8704	70.1017
future	15.0	-136.7525	117.8704	61.1017
future	16.0	-111.7525	92.8704	52.1017
future	17.0	-87.5512	67.8704	43.5134
future	18.0	-62.5512	46.0354	34.5134
future	19.0	-37.5512	29.9937	25.5134
future	20.0	-12.5512	4.9937	16.5134
new	1.1	-454.6963	429.4760	136.5738
past	2.0	-437.5610	406.4579	129.7838
past	3.1	-416.9600	386.5731	124.8326
past	4.0	-390.5953	367.1163	122.1729
past	5.0	-367.8891	342.5851	113.2642
past	5.9	-345.0765	328.3351	108.2193
past	6.9	-317.8518	303.3767	99.2561
past	8.0	-299.2847	276.9268	99.0024
past	8.9	-275.7975	251.7759	94.7828
past	10.0	-249.1979	233.5435	92.9185
future	11.0	-225.3937	217.8704	85.8473
future	12.0	-206.0297	192.8704	78.5255
future	13.0	-186.7525	167.8704	74.1238
future	14.0	-161.7525	142.8704	70.1017
future	15.0	-136.7525	117.8704	61.1017
future	16.0	-111.7525	92.8704	52.1017
future	17.0	-87.5512	67.8704	43.5134
future	18.0	-62.5512	46.0354	34.5134
future	19.0	-37.5512	29.9937	25.5134
future	20.0	-12.5512	4.9937	16.5134
new	1.1	-455.5166	426.5328	136.3191
past	1.9	-437.6318	405.9023	129.8372
past	2.9	-413.3296	387.3948	124.9154
past	4.0	-392.8580	368.9712	122.0404
past	5.1	-363.4414	339.5348	112.9328
past	6.0	-342.0842	326.0031	108.2870
past	7.0	-317.9698	300.9354	99.4195
past	8.1	-299.5021	274.4231	99.1400
past	9.1	-275.3280	248.7972	94.6376
past	10.0	-249.8864	232.7425	92.9696
future	11.0	-225.3937	217.8704	85.8473
future	12.0	-206.0297	192.8704	78.5255
future	13.0	-186.7525	167.8704	74.1238
future	14.0	-161.7525	142.8704	70.1017
future	15.0	-136.7525	117.8704	61.1017
future	16.0	-111.7525	92.8704	52.1017
future	17.0	-87.5512	67.8704	43.5134
future	18.0	-62.5512	46.0354	34.5134
future	19.0	-37.5512	29.9937	25.5134
future	20.0	-12.5512	4.9937	16.5134
new	1.0	-454.1754	428.4586	136.3909
past	2.1	-439.3227	406.3102	129.7803
past	3.1	-416.5725	388.9296	124.7857
past	3.9	-392.4410	364.7490	122.1648
past	5.0	-367.1568	343.9561	112.9124
past	5.9	-343.1370	328.0419	108.2483
past	7.0	-317.9265	299.0793	99.4412
past	7.9	-299.1020	274.4940	99.1463
past	9.0	-274.7707	251.4111	94.9928
past	9.9	-252.5750	235.8669	93.0727
future	11.0	-225.3937	217.8704	85.8473
future	12.0	-206.0297	192.8704	78.5255
future	13.0	-186.7525	167.8704	74.1238
future	14.0	-161.7525	142.8704	70.1017
future	15.0	-136.7525	117.8704	61.1017
future	16.0	-111.7525	92.8704	52.1017
future	17.0	-87.5512	67.8704	43.5134
future	18.0	-62.5512	46.0354	34.5134
future	19.0	-37.5512	29.9937	25.5134
future	20.0	-12.5512	4.9937	16.5134
new	1.0	-455.1429	426.8000	136.5782
past	2.0	-438.5381	408.0484	129.8375
past	2.9	-416.3396	388.5052	125.0046
past	4.1	-388.0909	366.6630	121.9911
past	4.9	-366.1821	340.4850	113.0524
past	6.0	-343.7755	328.5427	108.1696
past	7.0	-317.9069	299.7267	99.3545
past	8.0	-301.5836	278.0997	99.1261
past	9.0	-275.6297	251.7366	94.9898
past	9.9	-252.8516	235.0054	92.8438
future	11.0	-225.3937	217.8704	85.8473
future	12.0	-206.0297	192.8704	78.5255
future	13.0	-186.7525	167.8704	74.1238
future	14.0	-161.7525	142.8704	70.1017
future	15.0	-136.7525	117.8704	61.1017
future	16.0	-111.7525	92.8704	52.1017
future	17.0	-87.5512	67.8704	43.5134
future	18.0	-62.5512	46.0354	34.5134
future	19.0	-37.5512	29.9937	25.5134
future	20.0	-12.5512	4.9937	16.5134
new	1.0	-454.3726	429.5984	136.4927
past	2.0	-418.5617	408.3176	130.2301
past	3.0	-417.6107	388.6720	125.1137
past	4.0	-392.6731	366.8100	121.8637
past	5.0	-366.7718	343.0640	113.3151
past	6.0	-345.9330	326.9739	108.3017
past	7.0	-336.9767	300.9112	99.4590
past	8.1	-284.6607	277.3143	99.0546
past	9.0	-274.1163	252.7942	94.8404
past	10.0	-252.7854	236.7593	93.1573
future	11.0	-225.3937	217.8704	85.8473
future	12.0	-206.0297	192.8704	78.5255
future	13.0	-186.7525	167.8704	74.1238
future	14.0	-161.7525	142.8704	70.1017
future	15.0	-136.7525	117.8704	61.1017
future	16.0	-111.7525	92.8704	52.1017
future	17.0	-87.5512	67.8704	43.5134
future	18.0	-62.5512	46.0354	34.5134
future	19.0	-37.5512	29.9937	25.5134
future	20.0	-12.5512	4.9937	16.5134
new	1.0	-452.3431	428.9779	136.5901
past	1.9	-439.2607	405.5570	130.0480
past	3.0	-416.0888	387.1397	124.7770
past	4.1	-389.1128	383.4577	122.0249
past	4.9	-364.7469	339.5856	111.4489
past	5.9	-346.4722	327.8294	108.4313
past	7.1	-317.8914	302.3729	99.4080
past	8.0	-299.1860	278.1866	101.5465
past	8.9	-276.8323	252.2147	94.6521
past	9.9	-250.7712	233.7642	93.0910
future	11.0	-225.3937	217.8704	85.8473
future	12.0	-206.0297	192.8704	78.5255
future	13.0	-186.7525	167.8704	74.1238
future	14.0	-161.7525	142.8704	70.1017
future	15.0	-136.7525	117.8704	61.1017
future	16.0	-111.7525	92.8704	52.1017
future	17.0	-87.5512	67.8704	43.5134
future	18.0	-62.5512	46.0354	34.5134
future	19.0	-37.5512	29.9937	25.5134
future	20.0	-12.5512	4.9937	16.5134
new	1.1	-454.4042	430.6457	136.7200
past	1.9	-439.3193	406.1304	131.6949
past	3.0	-416.9371	386.3365	124.6535
past	4.1	-389.9136	364.5282	122.2164
past	5.0	-365.3773	342.0725	113.1144
past	6.0	-354.6553	324.9046	108.3553
past	6.9	-317.0172	301.1694	99.3055
past	8.0	-301.9075	277.5219	98.8028
past	9.0	-276.2097	249.2042	94.6275
past	10.0	-225.4390	236.7769	92.9027
future	11.0	-225.3937	217.8704	85.8473
future	12.0	-206.0297	192.8704	78.5255
future	13.0	-186.7525	167.8704	74.1238
future	14.0	-161.7525	142.8704	70.1017
future	15.0	-136.7525	117.8704	61.1017
future	16.0	-111.7525	92.8704	52.1017
future	17.0	-87.5512	67.8704	43.5134
future	18.0	-62.5512	46.0354	34.5134
future	19.0	-37.5512	29.9937	25.5134
future	20.0	-12.5512	4.9937	16.5134
new	0.9	-452.3759	426.6315	136.3701
past	2.0	-439.0808	404.8892	129.8732
past	3.0	-414.2046	387.8188	124.7844
past	3.9	-391.5414	367.6735	121.9568
past	5.0	-364.1670	342.8257	113.1498
past	5.9	-344.4932	325.0511	108.3514
past	7.1	-304.2436	299.0549	99.1870
past	7.9	-298.6618	276.3211	98.9842
past	9.0	-276.3930	250.7305	94.9961
past	9.9	-250.5982	235.0589	92.3226
future	11.0	-225.3937	217.8704	85.8473
future	12.0	-206.0297	192.8704	78.5255
future	13.0	-186.7525	167.8704	74.1238
future	14.0	-161.7525	142.8704	70.1017
future	15.0	-136.7525	117.8704	61.1017
future	16.0	-111.7525	92.8704	52.1017
future	17.0	-87.5512	67.8704	43.5134
future	18.0	-62.5512	46.0354	34.5134
future	19.0	-37.5512	29.9937	25.5134
future	20.0	-12.5512	4.9937	16.5134
new	1.0	-453.7425	428.2563	136.7657
past	1.9	-438.0777	406.8771	129.8232
past	3.0	-410.9675	384.8384	125.0195
past	4.0	-392.6002	367.0109	121.9674
past	5.0	-364.0856	343.4382	113.3063
past	6.0	-345.6980	315.0989	108.0202
past	7.0	-320.7438	298.7033	99.3227
past	8.0	-300.1593	274.5532	98.7837
past	9.1	-274.8538	249.0075	94.6320
past	10.0	-249.6981	239.3722	92.9413
future	11.0	-225.3937	217.8704	85.8473
future	12.0	-206.0297	192.8704	78.5255
future	13.0	-186.7525	167.8704	74.1238
future	14.0	-161.7525	142.8704	70.1017
future	15.0	-136.7525	117.8704	61.1017
future	16.0	-111.7525	92.8704	52.1017
future	17.0	-87.5512	67.8704	43.5134
future	18.0	-62.5512	46.0354	34.5134
future	19.0	-37.5512	29.9937	25.5134
future	20.0	-12.5512	4.9937	16.5134
new	1.0	-454.3247	429.3322	136.7015
past	1.9	-455.1498	380.7628	130.1087
past	2.9	-416.5066	388.5880	124.8883
past	4.0	-390.3922	366.5676	122.2381
past	5.0	-366.7976	339.8645	113.3456
past	6.0	-343.9300	327.7372	108.1318
past	7.0	-320.3653	303.0014	99.1111
past	8.1	-300.7866	274.3259	99.1478
past	9.1	-275.6293	251.0711	94.9411
past	9.9	-252.7381	235.3533	92.8846
future	11.0	-225.3937	217.8704	85.8473
future	12.0	-206.0297	192.8704	78.5255
future	13.0	-186.7525	167.8704	74.1238
future	14.0	-161.7525	142.8704	70.1017
future	15.0	-136.7525	117.8704	61.1017
future	16.0	-111.7525	92.8704	52.1017
future	17.0	-87.5512	67.8704	43.5134
future	18.0	-62.5512	46.0354	34.5134
future	19.0	-37.5512	29.9937	25.5134
future	20.0	-12.5512	4.9937	16.5134
new	0.9	-455.2389	425.9781	136.5239
past	1.9	-437.2582	404.3121	130.1431
past	3.1	-414.8791	389.4306	125.1254
past	4.0	-389.6882	366.4438	121.9048
past	5.0	-363.3946	341.6341	113.2835
past	5.9	-344.8222	326.8228	108.4006
past	7.1	-317.2080	288.0936	99.0886
past	8.1	-298.4525	277.7128	98.7464
past	9.0	-274.8833	253.2109	94.6247
past	10.0	-228.1322	234.1270	93.0257
future	11.0	-225.3937	217.8704	85.8473
